date,open,high,low,close,volume,dividends,stock splits
1998-02-20 00:00:00-05:00,0.15370436520614658,0.1541729485312879,0.1485491477821863,0.1499548852443695,325416000,0.0,0.0
1998-02-23 00:00:00-05:00,0.15089284854806817,0.16213875764839827,0.1499548437700894,0.15932728350162506,477489600,0.0,0.0
1998-02-24 00:00:00-05:00,0.1597958654165268,0.1602644360950756,0.15557864171692748,0.1597958654165268,456590400,0.0,0.0
1998-02-25 00:00:00-05:00,0.1597958757322578,0.1705740531465939,0.15698438891328179,0.1672939956188202,712667200,0.0,0.0
1998-02-26 00:00:00-05:00,0.1672940031465345,0.1766656054427512,0.1640139454711683,0.17619702219963074,595134400,0.0,0.0
1998-02-27 00:00:00-05:00,0.17479121967616454,0.17900928064875646,0.16916826039934402,0.17713496088981628,519601600,0.0,0.0
1998-03-02 00:00:00-05:00,0.17666564480348895,0.17666564480348895,0.16682545707177845,0.1705740988254547,400444800,0.0,0.0
1998-03-03 00:00:00-05:00,0.16401395526858875,0.17385412888249296,0.16213878379711166,0.17338554561138153,334073600,0.0,0.0
1998-03-04 00:00:00-05:00,0.17151119748174107,0.1855694441505599,0.17151119748174107,0.1832265406847,817824000,0.0,0.0
1998-03-05 00:00:00-05:00,0.17432271058193907,0.18182083118619427,0.17338554404816559,0.1804150938987732,675124800,0.0,0.0
1998-03-06 00:00:00-05:00,0.1790093294620369,0.18369512388051945,0.17525983802182202,0.1832265406847,666467200,0.0,0.0
1998-03-09 00:00:00-05:00,0.1780722207199753,0.1822894458211714,0.16869977794861657,0.1705740988254547,574929600,0.0,0.0
1998-03-10 00:00:00-05:00,0.17244839002763124,0.1836951517405021,0.17197980676074448,0.1804150938987732,712902400,0.0,0.0
1998-03-11 00:00:00-05:00,0.18838089614877912,0.19634759787491554,0.18416368542198455,0.1958790272474289,1214337600,0.0,0.0
1998-03-12 00:00:00-05:00,0.19587908790959,0.20243920385837555,0.19166186336351945,0.20243920385837555,744363200,0.0,0.0
1998-03-13 00:00:00-05:00,0.2043142813318112,0.2043142813318112,0.19681616341685904,0.2033771276473999,566160000,0.0,0.0
1998-03-16 00:00:00-05:00,0.2033771727747951,0.20431432666715166,0.19634762388564347,0.2000962644815445,402360000,0.0,0.0
1998-03-17 00:00:00-05:00,0.19869054560972332,0.20009628283380707,0.194004750691698,0.19751909375190735,410256000,0.0,0.0
1998-03-18 00:00:00-05:00,0.19494186513077272,0.20197056233882904,0.19494186513077272,0.20197056233882904,276998400,0.0,0.0
1998-03-19 00:00:00-05:00,0.20150200028278498,0.20197058348257305,0.19915910931031944,0.20056484639644623,160059200,0.0,0.0
1998-03-20 00:00:00-05:00,0.20009627341352806,0.2015020105714315,0.1949418954923902,0.19775336980819702,215476800,0.0,0.0
1998-03-23 00:00:00-05:00,0.19447327782526158,0.19681618101563797,0.1846322560494712,0.1958790272474289,414736000,0.0,0.0
1998-03-24 00:00:00-05:00,0.19775339074544984,0.20993731915950775,0.19681623671203852,0.20993731915950775,675931200,0.0,0.0
1998-03-25 00:00:00-05:00,0.20712584896572775,0.20806300301913624,0.19775339496515182,0.20361149311065674,387374400,0.0,0.0
1998-03-26 00:00:00-05:00,0.2005648676894304,0.20243918817433262,0.19822196395499295,0.19915913045406342,202966400,0.0,0.0
1998-03-27 00:00:00-05:00,0.19962765909839825,0.20478288711680923,0.19775333900870082,0.20197056233882904,255595200,0.0,0.0
1998-03-30 00:00:00-05:00,0.20056487992002028,0.2061886801046631,0.20056487992002028,0.20572009682655334,250700800,0.0,0.0
1998-03-31 00:00:00-05:00,0.20572005086455264,0.20853153739182914,0.20431431385753274,0.2061886340379715,266896000,0.0,0.0
1998-04-01 00:00:00-05:00,0.20572005086455264,0.20853153739182914,0.2029077384636562,0.2061886340379715,186883200,0.0,0.0
1998-04-02 00:00:00-05:00,0.20478291809558868,0.20572007202558845,0.20197059289217068,0.20478291809558868,194308800,0.0,0.0
1998-04-03 00:00:00-05:00,0.2033772223786369,0.20431437649956596,0.20103347991933987,0.20290780067443848,203067200,0.0,0.0
1998-04-06 00:00:00-04:00,0.20243921282117583,0.20243921282117583,0.1963476673752922,0.19681625068187714,347592000,0.0,0.0
1998-04-07 00:00:00-04:00,0.19353615638360933,0.19494189352734267,0.18650660725152868,0.19119325280189514,292700800,0.0,0.0
1998-04-08 00:00:00-04:00,0.1893180983238298,0.190256103169913,0.18510087428423835,0.1874437779188156,225198400,0.0,0.0
1998-04-09 00:00:00-04:00,0.18791242722767634,0.1940048122016227,0.18744384383333618,0.19213049113750458,170307200,0.0,0.0
1998-04-13 00:00:00-04:00,0.19213040546475657,0.20009625705027873,0.18744376025040718,0.19822193682193756,288299200,0.0,0.0
1998-04-14 00:00:00-04:00,0.19775333900870082,0.20431430396607586,0.19775333900870082,0.20197056233882904,327846400,0.0,0.0
1998-04-15 00:00:00-04:00,0.2038457762273537,0.2061886801046631,0.19962771336380072,0.20572009682655334,557513600,0.0,0.0
1998-04-16 00:00:00-04:00,0.21930972645930064,0.2221212006370654,0.21134302371333277,0.2146230936050415,1837953600,0.0,0.0
1998-04-17 00:00:00-04:00,0.21415456293752655,0.21462315879379992,0.20759444618804093,0.2094687670469284,592166400,0.0,0.0
1998-04-20 00:00:00-04:00,0.20712582747628416,0.22118407531182918,0.20665724424157592,0.21743543446063995,517776000,0.0,0.0
1998-04-21 00:00:00-04:00,0.21790400518210987,0.2183725759035798,0.21368594270924615,0.21743543446063995,348028800,0.0,0.0
1998-04-22 00:00:00-04:00,0.21556022242692874,0.21743540602069747,0.2061886340379715,0.2061886340379715,284950400,0.0,0.0
1998-04-23 00:00:00-04:00,0.20572008905659175,0.2174354463876986,0.20384576852818442,0.20759440958499908,475294400,0.0,0.0
1998-04-24 00:00:00-04:00,0.20806302953107308,0.2118116587356069,0.20618870867218558,0.2094687670469284,215544000,0.0,0.0
1998-04-27 00:00:00-04:00,0.20056482795527739,0.20806294679641724,0.20056482795527739,0.20806294679641724,409796800,0.0,0.0
1998-04-28 00:00:00-04:00,0.20900011044693748,0.20993726423516815,0.19681618522047015,0.20197056233882904,237171200,0.0,0.0
1998-04-29 00:00:00-04:00,0.20197062057253667,0.20572010021982606,0.20056488322825972,0.20243920385837555,189537600,0.0,0.0
1998-04-30 00:00:00-04:00,0.2052515596151352,0.20712588052073902,0.20290781696763907,0.2052515596151352,179950400,0.0,0.0
1998-05-01 00:00:00-04:00,0.20618867799938378,0.2118116272263304,0.2015020319055738,0.20993731915950775,184072000,0.0,0.0
1998-05-04 00:00:00-04:00,0.21649829391747566,0.22118410179921943,0.21649829391747566,0.21790403127670288,571144000,0.0,0.0
1998-05-05 00:00:00-04:00,0.21930967696611975,0.22399548288923157,0.21837251077620357,0.22258974611759186,419283200,0.0,0.0
1998-05-06 00:00:00-04:00,0.2239955499617621,0.22821276153946998,0.21930974263554673,0.22727559506893158,897008000,0.0,0.0
1998-05-07 00:00:00-04:00,0.22914998077748464,0.22961940250781712,0.2239956015423145,0.22633850574493408,552899200,0.0,0.0
1998-05-08 00:00:00-04:00,0.2254012845461291,0.22868132961534393,0.224464118086435,0.22821275889873505,270816000,0.0,0.0
1998-05-11 00:00:00-04:00,0.23149375704119746,0.23711673325466598,0.23055661519435885,0.23196235299110413,665022400,0.0,0.0
1998-05-12 00:00:00-04:00,0.22914994956878895,0.23055653779389781,0.22446414180172555,0.22586987912654877,257812800,0.0,0.0
1998-05-13 00:00:00-04:00,0.2254012845461291,0.23102508415153675,0.22212121445043792,0.22821275889873505,314417600,0.0,0.0
1998-05-14 00:00:00-04:00,0.2277442160353435,0.22821278680925877,0.22305840819027298,0.22540131211280823,162680000,0.0,0.0
1998-05-15 00:00:00-04:00,0.2254012978267642,0.22774420160080508,0.2193097530195535,0.22165265679359436,272585600,0.0,0.0
1998-05-18 00:00:00-04:00,0.220246926228648,0.22165266353050292,0.21274879303416427,0.21368595957756042,232388800,0.0,0.0
1998-05-19 00:00:00-04:00,0.21696685556555223,0.22071549670791643,0.21602886314954944,0.22024692595005035,218265600,0.0,0.0
1998-05-20 00:00:00-04:00,0.2221212275378114,0.22399556056763525,0.2155602610861378,0.22165265679359436,190176000,0.0,0.0
1998-05-21 00:00:00-04:00,0.22165264873575585,0.22258981521659854,0.2146231117954131,0.2164982706308365,130995200,0.0,0.0
1998-05-22 00:00:00-04:00,0.21556027365145206,0.21556027365145206,0.2047829456944117,0.20900017023086548,266593600,0.0,0.0
1998-05-26 00:00:00-04:00,0.2104058582505627,0.21181159534571622,0.1996276812787475,0.2000962644815445,311774400,0.0,0.0
1998-05-27 00:00:00-04:00,0.19259898205299875,0.2010334295962343,0.19213041136644807,0.20056484639644623,370193600,0.0,0.0
1998-05-28 00:00:00-04:00,0.20056487992002028,0.2090001672600823,0.20056487992002028,0.20572009682655334,298491200,0.0,0.0
1998-05-29 00:00:00-04:00,0.20618861751351952,0.206657200649385,0.19822191586995958,0.19962765276432037,216720000,0.0,0.0
1998-06-01 00:00:00-04:00,0.1986905713949767,0.2071258592476397,0.19213045515574834,0.19681625068187714,319692800,0.0,0.0
1998-06-02 00:00:00-04:00,0.19822195269234794,0.2047829186603346,0.19494189515844618,0.2015020102262497,179300800,0.0,0.0
1998-06-03 00:00:00-04:00,0.20337717030280172,0.2043143241837674,0.19634762149909232,0.1972847878932953,145140800,0.0,0.0
1998-06-04 00:00:00-04:00,0.19962770831489468,0.20150202886668975,0.1935361759064901,0.20103345811367035,156139200,0.0,0.0
1998-06-05 00:00:00-04:00,0.2015020102262497,0.2043143354374235,0.19775336946943683,0.2015020102262497,123323200,0.0,0.0
1998-06-08 00:00:00-04:00,0.20243920693731607,0.2075944240072892,0.20103346957165896,0.20431436598300934,126627200,0.0,0.0
1998-06-09 00:00:00-04:00,0.20525148519333544,0.213685919953704,0.20525148519333544,0.2118115872144699,275744000,0.0,0.0
1998-06-10 00:00:00-04:00,0.20993731542150534,0.21743544850852126,0.20712584085809127,0.2104058861732483,229230400,0.0,0.0
1998-06-11 00:00:00-04:00,0.2113430328124507,0.2146231028453789,0.20853155851364136,0.20853155851364136,180118400,0.0,0.0
1998-06-12 00:00:00-04:00,0.2071258711500207,0.2118116544321754,0.20525155032921427,0.2108745127916336,223854400,0.0,0.0
1998-06-15 00:00:00-04:00,0.20431431385753274,0.2118115820660512,0.20431431385753274,0.2061886340379715,136662400,0.0,0.0
1998-06-16 00:00:00-04:00,0.20759441530612044,0.2108744857061584,0.20478294069264713,0.20993731915950775,129684800,0.0,0.0
1998-06-17 00:00:00-04:00,0.2099373461246099,0.21415455858649368,0.20946876279109805,0.2108745127916336,187174400,0.0,0.0
1998-06-18 00:00:00-04:00,0.20806297562044476,0.21040586670206315,0.20384575165235097,0.20478291809558868,119996800,0.0,0.0
1998-06-19 00:00:00-04:00,0.2052515431337355,0.20572011393757977,0.2005648966022551,0.20290780067443848,137558400,0.0,0.0
1998-06-22 00:00:00-04:00,0.20243923361292773,0.20665729716602768,0.2005649127073239,0.2052515596151352,134568000,0.0,0.0
1998-06-23 00:00:00-04:00,0.20572007170159406,0.21087446210480779,0.20431433455218936,0.20853155851364136,231056000,0.0,0.0
1998-06-24 00:00:00-04:00,0.20806295927571264,0.21462308632332106,0.20478290200852692,0.2118115872144699,273795200,0.0,0.0
1998-06-25 00:00:00-04:00,0.21415451169013977,0.21602884461373875,0.2122802037930172,0.21415451169013977,191811200,0.0,0.0
1998-06-26 00:00:00-04:00,0.21368593871843722,0.21462310517035113,0.20806297754666808,0.21134303510189056,111115200,0.0,0.0
1998-06-29 00:00:00-04:00,0.21181156143524857,0.2160287970720158,0.2104058245651498,0.21509163081645966,166185600,0.0,0.0
1998-06-30 00:00:00-04:00,0.21462306020191704,0.2160287970720158,0.21087442020616332,0.21509163081645966,131062400,0.0,0.0
1998-07-01 00:00:00-04:00,0.21649832361485882,0.2249327489271842,0.2136859976103272,0.22446417808532715,314115200,0.0,0.0
1998-07-02 00:00:00-04:00,0.22258981250271556,0.22540128688448832,0.21743543446063995,0.21743543446063995,298110400,0.0,0.0
1998-07-06 00:00:00-04:00,0.22118410555730214,0.2277442216873169,0.21837260576459863,0.2277442216873169,270950400,0.0,0.0
1998-07-07 00:00:00-04:00,0.2277441399741446,0.2314936058664919,0.2249326411901893,0.228681281208992,241472000,0.0,0.0
1998-07-08 00:00:00-04:00,0.23055645983975362,0.24695758232636988,0.23008786420559818,0.24414610862731934,932814400,0.0,0.0
1998-07-09 00:00:00-04:00,0.2469575804215275,0.2521119571721867,0.2357108348120762,0.2375851422548294,566608000,0.0,0.0
1998-07-10 00:00:00-04:00,0.24133377012978607,0.24461466514757174,0.23805370098548026,0.24039660394191742,302523200,0.0,0.0
1998-07-13 00:00:00-04:00,0.23945946616506403,0.25586143883891094,0.23899087055127197,0.2544548511505127,715388800,0.0,0.0
1998-07-14 00:00:00-04:00,0.25445486562484704,0.2549234362388237,0.24836332251079624,0.2507062256336212,548531200,0.0,0.0
1998-07-15 00:00:00-04:00,0.2525806012069394,0.2600787083413413,0.2511748390723882,0.2582044005393982,594966400,0.0,0.0
1998-07-16 00:00:00-04:00,0.28397807503062833,0.2858524085786429,0.2680446632039654,0.28116574883461,2561350400,0.0,0.0
1998-07-17 00:00:00-04:00,0.27929131430571497,0.27929131430571497,0.27132546288680365,0.2764798402786255,629552000,0.0,0.0
1998-07-20 00:00:00-04:00,0.27413698450572754,0.27460555524943137,0.2661702808036512,0.27179408073425293,383891200,0.0,0.0
1998-07-21 00:00:00-04:00,0.27085680307752436,0.27741691592990286,0.26663874213534255,0.2671073377132416,329504000,0.0,0.0
1998-07-22 00:00:00-04:00,0.2619530075351662,0.2671073846117849,0.25679863045854745,0.262421578168869,280728000,0.0,0.0
1998-07-23 00:00:00-04:00,0.26101580030474825,0.2671073427198745,0.2605472297445339,0.2619529664516449,253131200,0.0,0.0
1998-07-24 00:00:00-04:00,0.26523319750987406,0.26617036431780683,0.2535178491029023,0.2600788176059723,271286400,0.0,0.0
1998-07-27 00:00:00-04:00,0.25679866343132207,0.26148444544941735,0.24930053127044513,0.2582044005393982,214233600,0.0,0.0
1998-07-28 00:00:00-04:00,0.25539210125118267,0.2596101639021428,0.24742624849099748,0.2521120309829712,225377600,0.0,0.0
1998-07-29 00:00:00-04:00,0.2530492515844986,0.26898266231132206,0.2525806807430815,0.26335886120796204,447720000,0.0,0.0
1998-07-30 00:00:00-04:00,0.26851315006716364,0.2755426863519539,0.26617024659678723,0.2736683785915375,362297600,0.0,0.0
1998-07-31 00:00:00-04:00,0.27460556670182945,0.2755427332547993,0.2586730095334559,0.2596101760864258,183108800,0.0,0.0
1998-08-03 00:00:00-04:00,0.2567987442957071,0.266638907150848,0.24930060977371252,0.26335886120796204,301761600,0.0,0.0
1998-08-04 00:00:00-04:00,0.26617028880761867,0.2699197808496778,0.2549235144819822,0.25633010268211365,293921600,0.0,0.0
1998-08-05 00:00:00-04:00,0.25304929214374455,0.26991987228393555,0.251174958424688,0.26991987228393555,454081600,0.0,0.0
1998-08-06 00:00:00-04:00,0.2628901648789646,0.2764798402786255,0.26148442786541987,0.2764798402786255,438614400,0.0,0.0
1998-08-07 00:00:00-04:00,0.2788227562157758,0.2802284932927067,0.26991973804423014,0.2736683785915375,298020800,0.0,0.0
1998-08-10 00:00:00-04:00,0.2722626849044465,0.28538376850408986,0.27179411410321486,0.2844466269016266,488600000,0.0,0.0
1998-08-11 00:00:00-04:00,0.283040811613572,0.30740778795183826,0.2802284866264757,0.2924124002456665,1759475200,0.0,0.0
1998-08-12 00:00:00-04:00,0.2980362532279235,0.3069392727980389,0.29604437077704576,0.3003791570663452,689774400,0.0,0.0
1998-08-13 00:00:00-04:00,0.2994419789080689,0.3055335236463327,0.29522476717841434,0.2956933379173279,390779200,0.0,0.0
1998-08-14 00:00:00-04:00,0.305064933044177,0.30553350375258115,0.2961619143991659,0.3036591708660126,450777600,0.0,0.0
1998-08-17 00:00:00-04:00,0.3074078273292849,0.3209975047592117,0.29897340398793343,0.3144373893737793,930876800,0.0,0.0
1998-08-18 00:00:00-04:00,0.31818597780575353,0.3252155136637724,0.31678021578769344,0.31912311911582947,605953600,0.0,0.0
1998-08-19 00:00:00-04:00,0.32615266936831333,0.32802697695383914,0.30740776658058167,0.30740776658058167,485990400,0.0,0.0
1998-08-20 00:00:00-04:00,0.3074078691298756,0.30834588664884743,0.301784919471046,0.3045963943004608,391921600,0.0,0.0
1998-08-21 00:00:00-04:00,0.29991056462501353,0.3266212981781709,0.29241243199451883,0.32240408658981323,813377600,0.0,0.0
1998-08-24 00:00:00-04:00,0.3256840656488518,0.32615266130350035,0.30084764505243994,0.3088143467903137,610176000,0.0,0.0
1998-08-25 00:00:00-04:00,0.31771748640463693,0.31771748640463693,0.3022534984950738,0.306002140045166,495566400,0.0,0.0
1998-08-26 00:00:00-04:00,0.29897330770053665,0.3083457454148216,0.2961618341588832,0.30272194743156433,406481600,0.0,0.0
1998-08-27 00:00:00-04:00,0.29428683446525455,0.29428683446525455,0.26710752145644284,0.28116574883461,1114243200,0.0,0.0
1998-08-28 00:00:00-04:00,0.27835420464884336,0.288663812432413,0.25586153192431954,0.25633010268211365,932254400,0.0,0.0
1998-08-31 00:00:00-04:00,0.26054723696356336,0.26148437810995756,0.23243075018955553,0.23383648693561554,868224000,0.0,0.0
1998-09-01 00:00:00-04:00,0.2352423060991949,0.26523311069978633,0.22961935714494575,0.2558615207672119,869075200,0.0,0.0
1998-09-02 00:00:00-04:00,0.26617027447274827,0.2802285226409853,0.26429594148955876,0.266638845205307,843001600,0.0,0.0
1998-09-03 00:00:00-04:00,0.2624216507188564,0.2633588172718263,0.25492351744777497,0.2596101760864258,409752000,0.0,0.0
1998-09-04 00:00:00-04:00,0.2661703363094309,0.27319987496352527,0.2530492515844986,0.26335886120796204,377272000,0.0,0.0
1998-09-08 00:00:00-04:00,0.28491511435955924,0.2867894470691681,0.27554267499083507,0.2867894470691681,402796800,0.0,0.0
1998-09-09 00:00:00-04:00,0.2853837598393022,0.28585235565278727,0.27741705540101425,0.28022855520248413,354692800,0.0,0.0
1998-09-10 00:00:00-04:00,0.2717941503454758,0.2867895692025643,0.26804465745585654,0.2858524024486542,526881600,0.0,0.0
1998-09-11 00:00:00-04:00,0.28866380305315487,0.2970990774785122,0.2764798876078097,0.28210368752479553,352284800,0.0,0.0
1998-09-14 00:00:00-04:00,0.2867895443111328,0.2910067567979761,0.2783542434105752,0.2788228392601013,247072000,0.0,0.0
1998-09-15 00:00:00-04:00,0.27554274560890796,0.2891323995173958,0.27366843744541147,0.28632092475891113,433652800,0.0,0.0
1998-09-16 00:00:00-04:00,0.28960098056508654,0.2905381220858219,0.2774170396304641,0.27975994348526,258876800,0.0,0.0
1998-09-17 00:00:00-04:00,0.27038844320045613,0.2783542989402288,0.2689827054244073,0.26991987228393555,269292800,0.0,0.0
1998-09-18 00:00:00-04:00,0.27038821127533874,0.27554258704185486,0.26663872117927395,0.27554258704185486,305076800,0.0,0.0
1998-09-21 00:00:00-04:00,0.2675760400676822,0.276948481798172,0.26476456532127773,0.276948481798172,295870400,0.0,0.0
1998-09-22 00:00:00-04:00,0.278354320050644,0.2821038136471906,0.27273136852000335,0.2774171531200409,257936000,0.0,0.0
1998-09-23 00:00:00-04:00,0.27929138427388467,0.2877266593684582,0.2741370055907862,0.2872580885887146,287918400,0.0,0.0
1998-09-24 00:00:00-04:00,0.2839780262940508,0.29663053887949786,0.28304088470736133,0.2886638343334198,482843200,0.0,0.0
1998-09-25 00:00:00-04:00,0.2863208613818119,0.29381814242923515,0.2821036501775643,0.29053807258605957,228289600,0.0,0.0
1998-09-28 00:00:00-04:00,0.29803627141398886,0.30131634199322366,0.2849151882496885,0.292881041765213,405417600,0.0,0.0
1998-09-29 00:00:00-04:00,0.2928809398892669,0.2999105002885746,0.28585225541645565,0.29616186022758484,305132800,0.0,0.0
1998-09-30 00:00:00-04:00,0.2905381861652366,0.29428682815439294,0.28491523569474403,0.2858524024486542,167182400,0.0,0.0
1998-10-01 00:00:00-04:00,0.2755426817788013,0.28491512137841457,0.26523307580129657,0.2675759792327881,370216000,0.0,0.0
1998-10-02 00:00:00-04:00,0.26617035043652026,0.27179415183836564,0.25586159116633805,0.2628902792930603,475574400,0.0,0.0
1998-10-05 00:00:00-04:00,0.2549235258256517,0.2591415888132017,0.23617949340883848,0.24133387207984924,551880000,0.0,0.0
1998-10-06 00:00:00-04:00,0.2525805547509415,0.2572671868072002,0.24367753801963443,0.24414610862731934,399862400,0.0,0.0
1998-10-07 00:00:00-04:00,0.24274047076724617,0.2497691578811679,0.2389909783973161,0.2394595742225647,473356800,0.0,0.0
1998-10-08 00:00:00-04:00,0.23243080704191307,0.23383654413181504,0.21368592735861677,0.2310250699520111,689214400,0.0,0.0
1998-10-09 00:00:00-04:00,0.2380538334409318,0.2642960028907963,0.23055657484584263,0.26335886120796204,668236800,0.0,0.0
1998-10-12 00:00:00-04:00,0.281165678070895,0.28819524046750516,0.2741369916010302,0.2806971073150635,622899200,0.0,0.0
1998-10-13 00:00:00-04:00,0.2853836949942654,0.29381814242923515,0.2699197363452271,0.29053807258605957,941628800,0.0,0.0
1998-10-14 00:00:00-04:00,0.2980362722535599,0.3097516180673276,0.27601131801351936,0.28022855520248413,2280017600,0.0,0.0
1998-10-15 00:00:00-04:00,0.27179403854030004,0.27929131943453195,0.26617023948275026,0.27460551261901855,840672000,0.0,0.0
1998-10-16 00:00:00-04:00,0.27835410896156265,0.285383643944658,0.2736683279149744,0.2750740647315979,615563200,0.0,0.0
1998-10-19 00:00:00-04:00,0.27507422736977427,0.2853838126783969,0.26898268087845384,0.28116574883461,475776000,0.0,0.0
1998-10-20 00:00:00-04:00,0.28444661440272223,0.2863209225517704,0.269919794011228,0.2703883647918701,382088000,0.0,0.0
1998-10-21 00:00:00-04:00,0.2755427232106091,0.2806971015243356,0.2680445902128525,0.2783541977405548,430617600,0.0,0.0
1998-10-22 00:00:00-04:00,0.2764797530975302,0.28210355027848016,0.271793947845619,0.27554258704185486,317374400,0.0,0.0
1998-10-23 00:00:00-04:00,0.275542796188574,0.2764799629555921,0.26335887742280284,0.26617035269737244,355980800,0.0,0.0
1998-10-26 00:00:00-05:00,0.27038835047494286,0.28304086204744483,0.266170287692757,0.2806971073150635,475843200,0.0,0.0
1998-10-27 00:00:00-05:00,0.28491502112091666,0.2919437289420899,0.2628900798625672,0.2642958164215088,538193600,0.0,0.0
1998-10-28 00:00:00-05:00,0.26429591508180145,0.2774169954474197,0.2633587737103206,0.27601125836372375,363708800,0.0,0.0
1998-10-29 00:00:00-05:00,0.27319976687431335,0.2806970475296489,0.26851313433449775,0.27319976687431335,344579200,0.0,0.0
1998-10-30 00:00:00-05:00,0.2760112939567741,0.28116567227050054,0.27179408216185547,0.2783541977405548,317643200,0.0,0.0
1998-11-02 00:00:00-05:00,0.28116567011293625,0.28304085403641194,0.27929136211618116,0.28210368752479553,253769600,0.0,0.0
1998-11-03 00:00:00-05:00,0.2802284486477507,0.286789413203787,0.2797598530124456,0.28350934386253357,370451200,0.0,0.0
1998-11-04 00:00:00-05:00,0.28913238373197975,0.2933496206659433,0.2858523383683177,0.2900695502758026,627883200,0.0,0.0
1998-11-05 00:00:00-05:00,0.28772666213815346,0.2952247957454178,0.2853837581639229,0.28632092475891113,607118400,0.0,0.0
1998-11-06 00:00:00-05:00,0.28397793456967646,0.2867894335010769,0.2792913021702268,0.2853836715221405,797339200,0.0,0.0
1998-11-09 00:00:00-05:00,0.28257221508432506,0.28585228486047926,0.26617023948275026,0.27460551261901855,660788800,0.0,0.0
1998-11-10 00:00:00-05:00,0.27132556657137374,0.2717941374127909,0.2624216944986447,0.26335886120796204,883982400,0.0,0.0
1998-11-11 00:00:00-05:00,0.26804451201224,0.2685131076481725,0.2455518464080668,0.2516433894634247,948505600,0.0,0.0
1998-11-12 00:00:00-05:00,0.24836343556064833,0.2582044740453696,0.24648912722512484,0.254923552274704,595100800,0.0,0.0
1998-11-13 00:00:00-05:00,0.26195303101838785,0.2703883042401097,0.260078698262605,0.2675759792327881,791817600,0.0,0.0
1998-11-16 00:00:00-05:00,0.2694512763409279,0.275542823388131,0.26570180805523014,0.26991987228393555,384529600,0.0,0.0
1998-11-17 00:00:00-05:00,0.2680446086391717,0.2685132044440275,0.26054735105275484,0.261015921831131,210728000,0.0,0.0
1998-11-18 00:00:00-05:00,0.2638272893659035,0.2699196830422661,0.2614843863729442,0.26570162177085876,329660800,0.0,0.0
1998-11-19 00:00:00-05:00,0.2661702533397908,0.2788227632793107,0.26570168264443483,0.2680445611476898,346528000,0.0,0.0
1998-11-20 00:00:00-05:00,0.27319988341855217,0.2755427877511124,0.26054739416994915,0.26476460695266724,399224000,0.0,0.0
1998-11-23 00:00:00-05:00,0.266638851547355,0.27601129250702056,0.26382737703217657,0.27179408073425293,577953600,0.0,0.0
1998-11-24 00:00:00-05:00,0.27085702821826785,0.27554283773337357,0.2680447016191967,0.2694512903690338,319748800,0.0,0.0
1998-11-25 00:00:00-05:00,0.26898266231132206,0.2703883998620565,0.2619531236572276,0.26335886120796204,303800000,0.0,0.0
1998-11-27 00:00:00-05:00,0.2628902792930603,0.26335887518583134,0.2605473999351424,0.2628902792930603,153104000,0.0,0.0
1998-11-30 00:00:00-05:00,0.2591415999422354,0.26101593319026833,0.23805381177329962,0.2394595742225647,561489600,0.0,0.0
1998-12-01 00:00:00-05:00,0.23992811357872082,0.26101589898409944,0.23711663910159625,0.2558615207672119,865737600,0.0,0.0
1998-12-02 00:00:00-05:00,0.25586161859640105,0.2764799902476593,0.251174958424688,0.26991987228393555,962483200,0.0,0.0
1998-12-03 00:00:00-05:00,0.2722626351222481,0.2736683973218663,0.2521120171558414,0.2525806128978729,626046400,0.0,0.0
1998-12-04 00:00:00-05:00,0.25726732102356664,0.2582044877543269,0.23992817234927785,0.2455519735813141,721369600,0.0,0.0
1998-12-07 00:00:00-05:00,0.25023766139964754,0.2530491352081299,0.2455518550345293,0.2530491352081299,566596800,0.0,0.0
1998-12-08 00:00:00-05:00,0.2544548475540201,0.2544548475540201,0.23992803336121762,0.24039660394191742,680108800,0.0,0.0
1998-12-09 00:00:00-05:00,0.24508332528368493,0.2464890624223754,0.2371166222554407,0.23992809653282166,592916800,0.0,0.0
1998-12-10 00:00:00-05:00,0.24508332528368493,0.246957633126447,0.23899093009820277,0.23992809653282166,391249600,0.0,0.0
1998-12-11 00:00:00-05:00,0.24180236404769798,0.25492344273829426,0.2399280565175336,0.2530491352081299,689998400,0.0,0.0
1998-12-14 00:00:00-05:00,0.24648910579261135,0.24976915135119426,0.24180244692119296,0.24367763102054596,501446400,0.0,0.0
1998-12-15 00:00:00-05:00,0.2455518464080668,0.25211196007288655,0.2455518464080668,0.2516433894634247,264712000,0.0,0.0
1998-12-16 00:00:00-05:00,0.25304925342636964,0.25633015029355866,0.24461480303408828,0.24602054059505463,374348800,0.0,0.0
1998-12-17 00:00:00-05:00,0.24695758564239542,0.2530491287564462,0.2455518487739946,0.2507062256336212,330612800,0.0,0.0
1998-12-18 00:00:00-05:00,0.2502377869861232,0.26523318073260044,0.24930062023747074,0.26382744312286377,791492800,0.0,0.0
1998-12-21 00:00:00-05:00,0.2652331836774625,0.267107517195578,0.2567987579253958,0.2628902792930603,357448000,0.0,0.0
1998-12-22 00:00:00-05:00,0.2727312343148189,0.28585231568132713,0.26991975993296474,0.28491514921188354,1150800000,0.0,0.0
1998-12-23 00:00:00-05:00,0.2896008970609891,0.30365911698350734,0.2877265645070097,0.2985047399997711,1235035200,0.0,0.0
1998-12-24 00:00:00-05:00,0.29897344650616475,0.29991061313064116,0.29381821671092034,0.2942867875099182,199987200,0.0,0.0
